ID,Count
18814,1.0074950613390357
18815,0.9714965022995106
18816,0.9152825984335426
18817,0.8601371468814513
18818,0.8268212606577281
18819,0.8261735111993397
18820,0.8608009322449032
18821,0.9298501604280877
18822,1.029521431063527
18823,1.1461356006641747
18824,1.2470221541579978
18825,1.2872427458248936
18826,1.2434347938763186
18827,1.1420607341778217
18828,1.0396093849889092
18829,0.9795977568190867
18830,0.9733911802099611
18831,1.0040556962036602
18832,1.0387269104146326
18833,1.0503173066385316
18834,1.0374323394949307
18835,1.0192208292564024
18836,1.0114616556172111
18837,1.010939990091053
18838,0.9995372914286037
18839,0.9629031517855443
18840,0.9063834029912398
18841,0.8510825856756773
18842,0.8175161438692514
18843,0.8163406034069224
18844,0.8500687206131687
18845,0.9178082319161536
18846,1.0157784972850101
18847,1.130476291159233
18848,1.2296983653878415
18849,1.2691725939730045
18850,1.2259008350933593
18851,1.1259759718765672
18852,1.025066907214999
18853,0.9660624326705194
18854,0.9601787693716952
18855,0.9907408970916358
18856,1.0253445927476998
18857,1.0372462449543296
18858,1.0250351081990001
18859,1.0075984494837271
18860,1.0005281861665924
18861,1.0006546500120987
18862,0.9900399983029327
18863,0.9544318205359001
18864,0.8971976540702733
18865,0.8431029085473093
18866,0.8104845828728078
18867,0.8099607578717887
18868,0.844098713852203
18869,0.9120909517973308
18870,1.0102539941547537
18871,1.1252132329376963
18872,1.2249219351658656
18873,1.2652019921538131
18874,1.222968332280475
18875,1.1240859616935903
18876,1.024051088340257
18877,0.9657413984785655
18878,0.9604618316099028
18879,0.9916206651293163
18880,1.0268263673227587
18881,1.0392838442463308
18882,1.0275405517517542
18883,1.0105036199023711
18884,1.0038102701605585
18885,1.0042916574180476
18886,0.99394611058331
18887,0.9584520817692118
18888,0.9030584981275741
18889,0.8487536047995018
18890,0.8160182150508237
18891,0.8155563198766106
18892,0.8499611221582017
18893,0.9184191819885251
18894,1.0172125275118573
18895,1.1328590767880191
18896,1.233080152722794
18897,1.2734058398889683
18898,1.2306338571890314
18899,1.1308444047795247
18900,1.0299071525112549
18901,0.9709443327730112
18902,0.9652838563249004
18903,0.9962008669051068
18904,1.031122648453102
18905,1.0431473133161842
18906,1.0308499611217847
18907,1.013227534843463
18908,1.005962413151983
18909,1.0058662105323153
18910,0.994909535145155
18911,0.9587881772480634
18912,0.9028005682753992
18913,0.8479583580435771
18914,0.8147120985425242
18915,0.8137020590195643
18916,0.8474512465929989
18917,0.9150804491838294
18918,1.0128208696397019
18919,1.1271998586131045
18920,1.2260933343975702
18921,1.2653509746562548
18922,1.2220569356755189
18923,1.1222563693581837
18924,1.0214661217383394
18925,0.9624290699820249
18926,0.9562944224329742
18927,0.9864184232911117
18928,1.0205154519347592
18929,1.0319746096090894
18930,1.0194215197712972
18931,1.0016657983955501
18932,0.994212715209179
18933,0.9939057009348614
18934,0.9829311344686393
18935,0.9471639159825442
18936,0.9065510107475059
18937,0.8514892749309692
18938,0.8181124920016902
18939,0.8171060799404437
18940,0.8510045566289919
18941,0.91892600408028
18942,1.017086699552598
18943,1.1319579500212444
18944,1.2312802139551926
18945,1.2707155362884464
18946,1.2272490603603967
18947,1.1270345881678363
18948,1.0258243307682178
18949,0.9665439086906601
18950,0.9603914187307238
18951,0.990653047388006
18952,1.0249052333922308
18953,1.0364224771312478
18954,1.0238238847277432
18955,1.0059998533116887
18956,0.998522743365824
18957,0.9982225326825077
18958,0.9872082610198074
18959,0.9512929945664391
18960,0.8957348369676364
18961,0.8413733853344737
18962,0.8084933584450754
18963,0.8076586832848263
18964,0.8413950043025138
18965,0.9088665219160386
18966,1.0063800633386104
18967,1.120602609894622
18968,1.2196295324673714
18969,1.2595077668117325
18970,1.2172999825356934
18971,1.1187791510866856
18972,1.0191797858635727
18973,0.9611628507906327
18974,0.9559745562647385
18975,0.9871096089786542
18976,1.0223369814719097
18977,1.034980404400706
18978,1.0235787526162001
18979,1.0069492545390741
18980,1.0006709752416063
18981,1.0015930835512752
18982,0.9917611104240659
18983,0.956857789067763
18984,0.902078809736357
18985,0.8483585346422927
18986,0.8161746425907341
18987,0.8162767576777566
18988,0.8513262315213367
18989,0.9205831762502555
18990,1.0203964179488627
18991,1.137304003510237
18992,1.2389165349819167
18993,1.2804792161542404
18994,1.2384905373203097
18995,1.1390067957999306
18996,1.0381999316871182
18997,0.979568764801596
18998,0.9746528770065365
18999,1.0066797319651801
19000,1.0427926156530392
19001,1.055768882460588
19002,1.044107909423131
19003,1.0270074020594593
19004,1.0203610762191693
19005,1.020953082903791
19006,1.0104844003255162
19007,0.9743957552313325
19008,0.9180298154143032
19009,0.8627335898754528
19010,0.8293312776463116
19011,0.8286956617080432
19012,0.8634434511384164
19013,0.932720445759376
19014,1.0327168328154164
19015,1.1497123248840448
19016,1.2509347460320026
19017,1.2913031892034625
19018,1.2473779184107894
19019,1.1457015033058657
19020,1.0429409072907239
19021,0.9827532785823954
19022,0.976542874446289
19023,1.0073233067615162
19024,1.0421245112980233
19025,1.0537701175685183
19026,1.0408598302504384
19027,1.0226048428356054
19028,1.0148364219986157
19029,1.0143294731025685
19030,1.0029047659094104
19031,0.9661627847146033
19032,0.9094663245790281
19033,0.853991095054871
19034,0.820323045741597
19035,0.8191565112012832
19036,0.8530145075286104
19037,0.9210033266036924
19038,1.0193307154387745
19039,1.134447432525998
19040,1.2340373719606248
19041,1.2736707537000005
19042,1.2302647548550127
19043,1.1300016831194433
19044,1.0287477116589965
19045,0.9695462695163654
19046,0.9636561476868974
19047,0.9943441305480469
19048,1.0290893179811544
19049,1.0410501985415832
19050,1.02880979411323
19051,1.0113241154773407
19052,1.0042427326361403
19053,1.0043846300473327
19054,0.9937451561792418
19055,0.9580178720704327
19056,0.9080179492151044
19057,0.8528473583586971
19058,0.8193983245741597
19059,0.8183713040080962
19060,0.852302419399007
19061,0.9203059823947276
19062,1.0185902845027288
19063,1.1336048162729384
19064,1.2330426724201609
19065,1.2725045601706608
19066,1.2289479841732704
19067,1.1285681981876101
19068,1.0271959878503172
19069,0.96781343697462
19070,0.9616301166513683
19071,0.9919072785873252
19072,1.02617848801268
19073,1.0376853926832126
19074,1.0250470706651098
19075,1.0071777620622504
19076,0.9996680651315661
19077,0.9993436578969869
19078,0.9882934007063512
19079,0.952315875715858
19080,0.8966765066809588
19081,0.8422377163640177
19082,0.80930449293104
19083,0.8084495628585961
19084,0.8421986724432713
19085,0.9097127467302455
19086,1.0072928224119035
19087,1.1215919323326955
19088,1.2206768357706055
19089,1.2605588837428523
19090,1.2182864441800008
19091,1.1196587074565219
19092,1.0199563665805675
19093,0.9618719419645944
19094,0.9566566497365792
19095,0.9877899799937132
19096,1.0230168289580892
19097,1.0356435369705066
19098,1.0242097231612899
19099,1.007545511328625
19100,1.0012391952380435
19101,1.0021374774367986
19102,0.9922760423911046
19103,0.9573313234836894
19104,0.9025032867868392
19105,0.8487370881953824
19106,0.8165189697615642
19107,0.8166012574377316
19108,0.8516439389215803
19109,0.9209043163111803
19110,1.0207275328385526
19111,1.1376453635435353
19112,1.2392582298247572
19113,1.2808012000953641
19114,1.2387718142107467
19115,1.1392377553139288
19116,1.0383851847594494
19117,0.9797197219233541
19118,0.9747793676699055
19119,1.0067858976115414
19120,1.0428772376713655
19121,1.0558288984008264
19122,1.044141896070558
19123,1.0270158910562812
19124,1.0203447413851108
19125,1.0209119668757831
19126,1.0104192004272028
19127,0.9743092662240935
19128,0.9179260906936227
19129,0.862615226096102
19130,0.8291974311708946
19131,0.8285418812197958
19132,0.8632623604362378
19133,0.9325023061963505
19134,1.0324503922032027
19135,1.1493879848042776
19136,1.2505517210978037
19137,1.2908767291842038
19138,1.2469359745573214
19139,1.1452680633127708
19140,1.0425213163426552
19141,0.9823343429472344
19142,0.9761032004479662
19143,1.006845677424813
19144,1.0416054790505538
19145,1.0532201341289882
19146,1.0402917713589888
19147,1.0220223980320646
19148,1.0142342683099617
19149,1.0137035297469557
19150,1.0022620850863444
19151,0.965520763756292
19152,0.9088404665677176
19153,0.8533832416736912
19154,0.8197198089675649
19155,0.8185348410764876
19156,0.8523470843202045
19157,0.9202610845196431
19158,1.018485338219578
19159,1.1334800366268205
19160,1.232956221848154
19161,1.2725251762469962
19162,1.2291295763010988
19163,1.1289327578065853
19164,1.0277507036061928
19165,0.9685841875077655
19166,0.9626776402218491
19167,0.9933115270987966
19168,1.0279969426949391
19169,1.0399212097624162
19170,1.0276704921291906
19171,1.0101810386398664
19172,1.003084731922239
19173,1.0032035840746234
19174,0.9925540314374495
19175,0.9568478419286042
19176,0.9013401050147297
19177,0.8469816560741112
19178,0.8141998139984389
19179,0.8136600924495956
19180,0.8479398504662303
19181,0.9162261829709819
19182,1.0148172574195835
19183,1.1302767371667002
19184,1.2304133489454052
19185,1.270852441282647
19186,1.2284092669413549
19187,1.1290676986042003
19188,1.0285718700481585
19189,0.9699880928876757
19190,0.9646686719736153
19191,0.995946746390047
19192,1.0312881317136757
19193,1.0437815553558947
19194,1.0319694047053614
19195,1.0148412461852143
19196,1.0081014312881091
19197,1.0085670779321265
19198,0.9981598180525428
19199,0.9624982242992163
19200,0.9068546401457053
19201,0.8523062387221926
19202,0.8194191419560911
19203,0.8189405997706777
19204,0.8534727816277785
19205,0.9221970026120478
19206,1.0213781994719182
19207,1.1374776522798826
19208,1.2380847363944858
19209,1.2785506998073741
19210,1.2355832407221277
19211,1.1353715661850452
19212,1.0340111519674424
19213,0.9747953436233725
19214,0.9690944409791643
19215,1.0001148999473939
19216,1.0351545842633108
19217,1.0472066887126315
19218,1.0348420827168012
19219,1.0171322946156307
19220,1.0098201472678907
19221,1.0097045022667805
19222,0.9986871045863748
19223,0.9624103267174066
19224,0.9061939595373524
19225,0.851129374419828
19226,0.8177431495594757
19227,0.8167136967816166
19228,0.8505714523798769
19229,0.9184319689243391
19230,1.01651074557956
19231,1.1312845488374206
19232,1.2305125286855967
19233,1.269886985077337
19234,1.2264138587142495
19235,1.1262354953195983
19236,1.0250678280868222
19237,0.9658036767231546
19238,0.9596286662135144
19239,0.9898382112656772
19240,1.024033248015345
19241,1.0355114360233229
19242,1.0228950618780404
19243,1.0050588918634844
19244,0.9975607229403385
19245,0.9972328037126723
19246,0.9862018105482684
19247,0.9502965688904108
19248,0.8947716117452101
19249,0.8404451827885518
19250,0.8075789512726752
19251,0.8067228071821378
19252,0.8403967311624344
19253,0.9077630717927161
19254,1.00513045587079
19255,1.1191803174126422
19256,1.2180480376555725
19257,1.2578400220437997
19258,1.2156548137100518
19259,1.11723658106314
19260,1.0177467721168991
19261,0.9597852788855469
19262,0.9545784868654253
19263,0.9856413536856173
19264,1.0207887207926898
19265,1.0333851128631026
19266,1.0219735246660753
19267,1.0053431073397856
19268,0.9990480777565881
19269,0.9999419678363156
19270,0.9900998087732091
19271,0.9552295541154443
19272,0.9005199054720051
19273,0.8468700631325304
19274,0.8147211434178915
19275,0.8148016366703905
19276,0.8497654720270781
19277,0.9188713994631911
19278,1.018472464606404
19279,1.1351300815500656
19280,1.236516297517793
19281,1.277965390728293
19282,1.2360272568985522
19283,1.1367121448285629
19284,1.0360817979898032
19285,0.9775452589235052
19286,0.9726147373991335
19287,1.004549097239855
19288,1.0405591945908932
19289,1.0534810739910465
19290,1.0418191543515047
19291,1.0247304317307486
19292,1.018073392571276
19293,1.0186386947044712
19294,1.0081687126298577
19295,0.9721387173993099
19296,0.9158807585438876
19297,0.8606928319708449
19298,0.827349276808841
19299,0.8266950144449539
19300,0.861337981617703
19301,0.9304235181489717
19302,1.030148802422141
19303,1.1468258042537678
19304,1.2477642201556942
19305,1.2879996329769334
19306,1.2441571828487312
19307,1.1427162598987437
19308,1.0401989044374675
19309,0.9801465112647199
19310,0.9739298155721867
19311,1.0046045001870323
19312,1.0392876840619367
19313,1.0508773326862402
19314,1.0379786300310556
19315,1.0197508380123603
19316,1.0119810409567007
19317,1.0114525749612222
19318,1.0000376878341166
19319,0.9633790862798524
19320,0.9068256863038282
19321,0.8514925622027547
19322,0.8179048818501324
19323,0.8167237633379365
19324,0.8504625295055063
19325,0.9182278759158451
19326,1.0162368507546866
19327,1.130979687817637
19328,1.2302387087630797
19329,1.2697228811385879
19330,1.2264252761739707
19331,1.1264512178747892
19332,1.025493747096708
19333,0.966459274092253
19334,0.9605678491676748
19335,0.9911368990882375
19336,1.025748827783074
19337,1.037649564362595
19338,1.0254281924834843
19339,1.0079795073318212
19340,1.0009013214126377
19341,1.0010226366246564
19342,0.9903989938204248
19343,0.9547730508700787
19344,0.8993882966257988
19345,0.8451500769207221
19346,0.8124415985762836
19347,0.8119055669270301
19348,0.8461140913066019
19349,0.9142563514691038
19350,1.0126388037752991
19351,1.1278542275048073
19352,1.2277804259910001
19353,1.2681374104899303
19354,1.225789266610224
19355,1.1266636514787658
19356,1.0263855765873144
19357,0.9679299424827972
19358,0.9626254674943752
19359,0.9938411323522175
19360,1.0291118370872558
19361,1.0415830460060986
19362,1.0297999402445752
19363,1.0127119463432839
19364,1.0059904621204205
19365,1.0064593850565222
19366,0.9960781406953015
19367,0.9604950904964787
19368,0.9049712935068315
19369,0.8505399704947627
19370,0.8177247209479553
19371,0.817250907337275
19372,0.8517157857429267
19373,0.9203028440143193
19374,1.0192851643879195
19375,1.1351521552648167
19376,1.2355595586898325
19377,1.2759492596654418
19378,1.2330753545846727
19379,1.1330727760322583
19380,1.0319228292995586
19381,0.9728316107239153
19382,0.9671472114068382
19383,0.9981105733126422
19384,1.0330855066430258
19385,1.0451191124531045
19386,1.0327847347521417
19387,1.0151156927455878
19388,1.007823593113905
19389,1.007713778742647
19390,0.9967236950158698
19391,0.9605236750780188
19392,0.9044226774793733
19393,0.8494706190067672
19394,0.8161542042222834
19395,0.8151315303574864
19396,0.848928714089215
19397,0.9166636330783723
19398,1.0145596668413688
19399,1.1291200139959487
19400,1.2281656347650975
19401,1.2674727923736324
19402,1.2240899019211435
19403,1.124108389972506
19404,1.0231382347956728
19405,0.963991752755773
19406,0.9578344417809603
19407,0.987993855689983
19408,1.0221317942353976
19409,1.0335954063392578
19410,1.021009076519133
19411,1.0032124192250889
19412,0.995734646260816
19413,0.9954139882339333
19414,0.9844097430914204
19415,0.9485761738338905
19416,0.893157826938238
19417,0.8389351336092167
19418,0.8061335155842904
19419,0.8052844923931168
19420,0.8389042341395351
19421,0.9061572965665283
19422,1.0033595260825507
19423,1.117216373314423
19424,1.2159192760400774
19425,1.255650723858637
19426,1.2135476904431335
19427,1.1153081320185048
19428,1.0159974522574238
19429,0.9581425984221793
19430,0.9529517281907195
19431,0.983968932056142
19432,1.0190642299184924
19433,1.0316470393289663
19434,1.0202622916696904
19435,1.0036672774835407
19436,0.9973902835958137
19437,0.9982902722644087
19438,0.9884719096790996
19439,0.9536662921140541
19440,0.8990530916949521
19441,0.8454971656070802
19442,0.8134066695715372
19443,0.8134933638309555
19444,0.8484076878758898
19445,0.9174103892064904
19446,1.0168610909638716
19447,1.1333430900662156
19448,1.2345794834337431
19449,1.275973801951649
19450,1.2341108741346232
19451,1.134958832147128
19452,1.0344920125710717
19453,0.9760531595573537
19454,0.9711380151201018
19455,1.0030320229587428
19456,1.0389961886175034
19457,1.0519072393297275
19458,1.0402712523597075
19459,1.0232163140876667
19460,1.0165774741028375
19461,1.0171503356407776
19462,1.0067039771377297
19463,0.9707343773779342
19464,0.9145652899665245
19465,0.8594637903947596
19466,0.8261747489527291
19467,0.8255283261345103
